2.71,0,-0.731716754968754,0
2.72,0,-0.732183723226209,0
2.73,0,-0.732658650903694,0
2.74,0,-0.73314155564046,0
2.75,0,-0.733632452916529,0
2.76,0,-0.734131356018295,0
2.77,0,-0.734638276004472,0
2.78,0,-0.735153221672432,0
2.79,0,-0.735676199524925,0
2.8,0,-0.736207213737211,0
2.81,0,-0.736746266124621,0
2.82,0,-0.737293356110552,0
2.83,0,-0.737848480694924,0
2.84,0,-0.738411634423114,0
2.85,0,-0.738982809355369,0
2.86,0,-0.739561995036736,0
2.87,0,-0.740149178467509,0
2.88,0,-0.740744344074213,0
2.89,0,-0.741347473681144,0
2.9,0,-0.741958546482478,0
2.91,0,-0.742577539014968,0
2.92,0,-0.743204425131238,0
2.93,0,-0.743839175973696,0
2.94,0,-0.744481759949083,0
2.95,0,-0.745132142703663,0
2.96,0,-0.745790287099084,0
2.97,0,-0.746456153188915,0
2.98,0,-0.747129698195871,0
2.99,0,-0.74781087648976,0
3,0,-0.748499639566138,0
3.01,0,-0.749195936025717,0
3.02,0,-0.749899711554516,0
3.03,0,-0.750610908904782,0
3.04,0,-0.7513294678767,0
3.05,0,-0.752055325300885,0
3.06,0,-0.752788415021698,0
3.07,0,-0.753528667881377,0
3.08,0,-0.754276011705007,0
3.09,0,-0.755030371286341,0
3.1,0,-0.75579166837449,0
3.11,0,-0.756559821661477,0
3.12,0,-0.757334746770693,0
3.13,0,-0.758116356246252,0
3.14,0,-0.758904559543253,0
3.15,0,-0.759699263018978,0
3.16,0,-0.760500369925023,0
3.17,0,-0.761307780400381,0
3.18,0,-0.762121391465483,0
3.19,0,-0.762941097017214,0
3.2,0,-0.763766787824913,0
3.21,0,-0.76459835152736,0
3.22,0,-0.765435672630776,0
3.23,0,-0.76627863250783,0
3.24,0,-0.767127109397669,0
3.25,0,-0.767980978406986,0
3.26,0,-0.768840111512122,0
3.27,0,-0.769704377562226,0
3.28,0,-0.770573642283471,0
3.29,0,-0.771447768284329,0
3.3,0,-0.772326615061937,0
3.31,0,-0.773210039009528,0
3.32,0,-0.774097893424961,0
3.33,0,-0.774990028520342,0
3.34,0,-0.775886291432755,0
3.35,0,-0.776786526236085,0
3.36,0,-0.777690573953973,0
3.37,0,-0.778598272573876,0
3.38,0,-0.779509457062257,0
3.39,0,-0.780423959380904,0
3.4,0,-0.781341608504377,0
3.41,0,-0.78226223043859,0
3.42,0,-0.783185648240543,0
3.43,0,-0.78411168203918,0
3.44,0,-0.785040149057405,0
3.45,0,-0.785970863635234,0
3.46,0,-0.786903637254108,0
3.47,0,-0.787838278562337,0
3.48,0,-0.788774593401717,0
3.49,0,-0.789712384835274,0
3.5,0,-0.790651453176178,0
3.51,0,-0.791591596017793,0
3.52,0,-0.792532608264886,0
3.53,0,-0.793474282165977,0
3.54,0,-0.794416407346834,0
3.55,0,-0.795358770845121,0
3.56,0,-0.796301157146172,0
3.57,0,-0.797243348219915,0
3.58,0,-0.798185123558921,0
3.59,0,-0.799126260217588,0
3.6,0,-0.800066532852448,0
3.61,0,-0.801005713763592,0
3.62,0,-0.80194357293721,0
3.63,0,-0.802879878089242,0
3.64,0,-0.803814394710127,0
3.65,0,-0.804746886110646,0
3.66,0,-0.805677113468857,0
3.67,0,-0.806604835878106,0
3.68,0,-0.807529810396107,0
3.69,0,-0.808451792095084,0
3.7,0,-0.809370534112976,0
3.71,0,-0.810285787705664,0
3.72,0,-0.811197302300255,0
3.73,0,-0.812104825549364,0
3.74,0,-0.813008103386426,0
3.75,0,-0.813906880081993,0
3.76,0,-0.814800898301024,0
3.77,0,-0.815689899161146,0
3.78,0,-0.81657362229188,0
3.79,0,-0.817451805894807,0
3.8,0,-0.818324186804671,0
3.81,0,-0.819190500551402,0
3.82,0,-0.820050481423036,0
3.83,0,-0.820903862529532,0
3.84,0,-0.821750375867452,0
3.85,0,-0.822589752385502,0
3.86,0,-0.823421722050911,0
3.87,0,-0.82424601391663,0
3.88,0,-0.825062356189336,0
3.89,0,-0.825870476298223,0
3.9,0,-0.82667010096456,0
3.91,0,-0.827460956271992,0
3.92,0,-0.828242767737582,0
