3.72,0,-0.81613195858846,0
3.73,0,-0.816374043717594,0
3.74,0,-0.816602919928938,0
3.75,0,-0.81681838685733,0
3.76,0,-0.817020244999759,0
3.77,0,-0.817208295768994,0
3.78,0,-0.817382341547358,0
3.79,0,-0.817542185740664,0
3.8,0,-0.817687632832281,0
3.81,0,-0.817818488437327,0
3.82,0,-0.817934559356973,0
3.83,0,-0.818035653632844,0
3.84,0,-0.818121580601504,0
3.85,0,-0.818192150949014,0
3.86,0,-0.81824717676555,0
3.87,0,-0.818286471600059,0
3.88,0,-0.818309850514957,0
3.89,0,-0.818317130140837,0
3.9,0,-0.818308128731183,0
3.91,0,-0.818282666217077,0
3.92,0,-0.818240564261883,0
3.93,0,-0.81818164631589,0
3.94,0,-0.81810573767091,0
3.95,0,-0.818012665514809,0
3.96,0,-0.817902258985958,0
3.97,0,-0.817774349227597,0
3.98,0,-0.817628769442087,0
3.99,0,-0.817465354945045,0
4,0,-0.817283943219343,0
4.01,0,-0.817084373968961,0
4.02,0,-0.816866489172674,0
4.03,0,-0.816630133137563,0
4.04,0,-0.81637515255234,0
4.05,0,-0.816101396540457,0
4.06,0,-0.81580871671301,0
4.07,0,-0.815496967221394,0
4.08,0,-0.815166004809724,0
4.09,0,-0.814815688866985,0
4.1,0,-0.814445881478908,0
4.11,0,-0.814056447479557,0
4.12,0,-0.813647254502608,0
4.13,0,-0.813218173032317,0
4.14,0,-0.812769076454142,0
4.15,0,-0.812299841105028,0
4.16,0,-0.811810346323329,0
4.17,0,-0.811300474498352,0
4.18,0,-0.810770111119507,0
4.19,0,-0.810219144825068,0
4.2,0,-0.809647467450499,0
4.21,0,-0.809054974076361,0
4.22,0,-0.808441563075763,0
4.23,0,-0.807807136161366,0
4.24,0,-0.807151598431902,0
4.25,0,-0.806474858418211,0
4.26,0,-0.805776828128781,0
4.27,0,-0.805057423094763,0
4.28,0,-0.804316562414471,0
4.29,0,-0.80355416879733,0
4.3,0,-0.802770168607273,0
4.31,0,-0.801964491905574,0
4.32,0,-0.80113707249309,0
4.33,0,-0.800287847951918,0
4.34,0,-0.799416759686438,0
4.35,0,-0.798523752963736,0
4.36,0,-0.797608776953398,0
4.37,0,-0.79667178476665,0
4.38,0,-0.795712733494843,0
4.39,0,-0.794731584247269,0
4.4,0,-0.793728302188288,0
4.41,0,-0.792702856573759,0
4.42,0,-0.791655220786765,0
4.43,0,-0.790585372372613,0
4.44,0,-0.789493293073106,0
4.45,0,-0.788378968860065,0
4.46,0,-0.7872423899681,0
4.47,0,-0.786083550926605,0
4.48,0,-0.784902450590981,0
4.49,0,-0.783699092173067,0
4.5,0,-0.782473483270762,0
4.51,0,-0.781225635896842,0
4.52,0,-0.779955566506951,0
4.53,0,-0.778663296026751,0
4.54,0,-0.777348849878237,0
4.55,0,-0.776012258005189,0
4.56,0,-0.774653554897758,0
4.57,0,-0.773272779616181,0
4.58,0,-0.771869975813607,0
4.59,0,-0.770445191758024,0
4.6,0,-0.768998480353289,0
4.61,0,-0.767529899159235,0
4.62,0,-0.766039510410861,0
4.63,0,-0.764527381036585,0
4.64,0,-0.762993582675556,0
4.65,0,-0.761438191694019,0
4.66,0,-0.759861289200716,0
4.67,0,-0.758262961061327,0
4.68,0,-0.756643297911931,0
4.69,0,-0.755002395171485,0
4.7,0,-0.753340353053314,0
4.71,0,-0.751657276575605,0
4.72,0,-0.749953275570893,0
4.73,0,-0.748228464694534,0
4.74,0,-0.746482963432167,0
4.75,0,-0.74471689610614,0
4.76,0,-0.742930391880914,0
4.77,0,-0.741123584767425,0
4.78,0,-0.739296613626398,0
4.79,0,-0.737449622170625,0
4.8,0,-0.735582758966172,0
4.81,0,-0.733696177432541,0
4.82,0,-0.731790035841755,0
4.83,0,-0.72986449731638,0
4.84,0,-0.727919729826477,0
4.85,0,-0.725955906185461,0
4.86,0,-0.723973204044897,0
4.87,0,-0.72197180588819,0
4.88,0,-0.719951899023206,0
4.89,0,-0.71791367557378,0
4.9,0,-0.715857332470142,0
4.91,0,-0.713783071438238,0
4.92,0,-0.71169109898795,0
4.93,0,-0.709581626400218,0
4.94,0,-0.707454869713043,0
4.95,0,-0.7053110497064,0
4.96,0,-0.703150391886026,0
4.97,0,-0.700973126466108,0
4.98,0,-0.698779488350856,0
