-9927.8274112789,-1.75590470205593e-11,-26679.8001053558,6.96767375697761e-09,16872.4547506538,-2.41528166267394e-08,44945.939839578,-4.01748237375986e-08,-421492.53488019
-9929.04888918614,-1.00392595830401e-10,-26042.8129274787,1.18433272915736e-08,16724.9970439881,-2.38952635340494e-08,45033.0302188175,-3.93089436637033e-08,-419120.890472998
-9919.48940273825,-1.82132564964201e-10,-25406.8163208411,1.66740190088996e-08,16577.4611066868,-2.36037381174141e-08,45038.1674991522,-3.84035621449109e-08,-416696.985473817
-9899.19035691998,-2.62694647354319e-10,-24771.9310978115,2.14546286426473e-08,16429.8618008986,-2.32786716168548e-08,44962.3049121472,-3.74594282273273e-08,-414221.648220496
-9868.20443802683,-3.41997049548262e-10,-24138.2766396847,2.61801266397068e-08,16282.2138420704,-2.29205442859735e-08,44806.4862318773,-3.64773329581966e-08,-411695.709179558
-9826.59550108635,-4.19960564091465e-10,-23505.9708864005,3.08455793781492e-08,16134.531799054,-2.25298845702667e-08,44571.8438868141,-3.54581088069805e-08,-409120.000788199
-9774.43844630339,-4.96508637550347e-10,-22875.1303266606,3.54461542389735e-08,15986.8300942233,-2.21072682144719e-08,44259.5969795535,-3.44026290375191e-08,-406495.357297219
-9711.8190847147,-5.71567434138226e-10,-22245.8699884421,3.99771245265187e-08,15839.123003606,-2.16533173005506e-08,43871.0492172997,-3.33118070316401e-08,-403822.614614891
-9638.83399324733,-6.45065894913558e-10,-21618.3034299045,4.44338742326721e-08,15691.4246570274,-2.11686992180164e-08,43407.586756115,-3.21865955646403e-08,-401102.610151799
-9555.59035938472,-7.16935792526512e-10,-20992.542730692,4.8811902640195e-08,15543.7490382662,-2.06541255684153e-08,42870.6759620105,-3.10279860331355e-08,-398336.182666653
-9462.20581565606,-7.87111781496526e-10,-20368.6984836225,5.31068287607372e-08,15396.1099852228,-2.01103510058587e-08,42261.861092057,-2.98370076358223e-08,-395524.172113104
-9358.80826417037,-8.55531444010152e-10,-19746.8797867678,5.73143956033312e-08,15248.5211901008,-1.95381720156044e-08,41582.7618987485,-2.86147265077708e-08,-392667.41948759
-9245.53569142934,-9.22135331235005e-10,-19127.1942359184,6.14304742693644e-08,15100.9961995986,-1.89384256327674e-08,40835.0711609302,-2.73622448089168e-08,-389766.766678198
-9122.53597365952,-9.86867000151865e-10,-18509.747917432,6.54510678703057e-08,14953.5484151149,-1.8311988103327e-08,40020.5521446673,-2.60806997674899e-08,-386823.056314599
-8989.96667291308,-1.04967304591359e-09,-17894.6454014636,6.93723152646594e-08,14806.1910929641,-1.76597734896805e-08,39141.0359974985,-2.47712626791671e-08,-383837.131619038
-8847.99482419645,-1.11050312974565e-09,-17281.989735575,7.31904946108807e-08,14658.937344605,-1.69827322230668e-08,38198.4190795577,-2.343513786281e-08,-380809.836258423
-8696.7967138905,-1.16931000240912e-09,-16671.8824387195,7.69020267332242e-08,14511.8001368796,-1.62818496052608e-08,37194.6602351279,-2.20735615736897e-08,-377742.014197515
-8536.5576497377,-1.22604952325332e-09,-16064.4234956014,8.05034782977446e-08,14364.7922922639,-1.55581442620064e-08,36131.7780082095,-2.06878008751742e-08,-374634.509553232
-8367.47172267517,-1.28068067489093e-09,-15459.7113514073,8.39915647959053e-08,14217.9264891301,-1.48126665507219e-08,35011.8478057501,-1.92791524699002e-08,-371488.166450099
-8189.74156080196,-1.33316557353431e-09,-14857.8429069052,8.73631533335176e-08,14071.2152620187,-1.40464969250715e-08,33836.9990122161,-1.78489414915107e-08,-368303.828876837
-8003.57807577393,-1.38346947503761e-09,-14258.91351391,9.06152652229554e-08,13924.6710019234,-1.32607442590547e-08,32609.412059213,-1.6398520258097e-08,-365082.340544136
-7809.20020192718,-1.43156077669449e-09,-13663.0169711131,9.3745078376876e-08,13778.3059565845,-1.24565441333179e-08,31331.3154539056,-1.49292669885318e-08,-361824.544743588
-7606.83462843559,-1.4774110148469e-09,-13070.2455202715,9.67499295018892e-08,13632.132230795,-1.16350570864369e-08,30004.9827700007,-1.34425844829394e-08,-358531.284207835
-7396.71552481466,-1.52099485836553e-09,-12480.6898427554,9.96273160909019e-08,13486.1617867157,-1.07974668339676e-08,28632.7296050863,-1.19398987685942e-08,-355203.400971916
-7179.08426008794,-1.56229009806764e-09,-11894.4390564512,1.02374898213096e-07,13340.4064442014,-9.9449784580963e-09,27216.910508128,-1.04226577125909e-08,-351841.73623584
-6954.18911593899,-1.60127763214297e-09,-11311.5807130152,1.04990500100754e-07,13194.8778811374,-9.07881657075876e-09,25759.9158809468,-8.8923296026836e-09,-348447.130228403
-6722.28499417365,-1.6379414476629e-09,-10732.2007954781,1.07472111532408e-07,13049.587633785,-8.20022345312343e-09,24264.1688574912,-7.35040169772567e-09,-345020.422072243
-6483.63311882447,-1.67226859825317e-09,-10156.3837161941,1.09817889012005e-07,12904.5470971386,-7.31045717436152e-09,22732.122164743,-5.79837874920354e-09,-341562.449650175
-6238.50073323072,-1.70424917801426e-09,-9584.21231513427,1.12026156744079e-07,12759.7675252913,-6.41078969264784e-09,21166.2549690697,-4.23778149538723e-09,-338074.049472787
-5987.16079243198,-1.73387629177813e-09,-9015.76785851973,1.14095407405121e-07,12615.2600318105,-5.50250494134706e-09,19569.0697118466,-2.67014512967267e-09,-334556.056547337
-5729.89165121594,-1.76114602179412e-09,-8451.13003779092,1.16024302711599e-07,12471.0355901236,-4.58689690335779e-09,17943.0889381558,-1.09701774472579e-09,-331009.304247942
-5466.97674816372,-1.78605739094005e-09,-7890.37696891231,1.17811673785345e-07,12327.1050339118,-3.66526767658643e-09,16290.8521223469,4.80041245918798e-10,-327434.624187084
-5198.70428603896,-1.8086123225592e-09,-7333.58519200603,1.19456521317219e-07,12183.4790575148,-2.7389255335297e-09,14614.9124942378,2.05946270711981e-09,-323832.846088442
-4925.36690886783,-1.82881559702642e-09,-6780.82967131418,1.20958015530249e-07,12040.1682163435,-1.80918297793833e-09,12917.8338696965,3.63966940052651e-09,-320204.79766105
-4647.26137605965,-1.84667480515008e-09,-6232.18379548445,1.22315495943635e-07,11897.1829273018,-8.7735480152748e-10,11202.1874893237,5.21907762035702e-09,-316551.304474809
-4364.68823391869,-1.86220029852026e-09,-5687.71937817754,1.23528470939279e-07,11754.5334692175,5.52438563112502e-11,9470.54886892257,6.79609884477174e-09,-312873.189837354
-4077.95148489819,-1.87540513691519e-09,-5147.50665899094,1.24596617132691e-07,11612.2299832823,9.87299442860766e-10,7725.49466540149,8.36914140102426e-09,-309171.27467228
-3787.35825494933,-1.88630503288204e-09,-4611.61430469834,1.25519778550368e-07,11470.2824734994,1.91750191757661e-09,5969.59956172105,9.93661214254964e-09,-305446.377398755
-3493.21845931647,-1.89491829360914e-09,-4080.10941079805,1.26297965615966e-07,11328.7008071407,2.84454666584231e-09,4205.43317444251,1.14969181361217e-08,-301699.313812507
-3195.84446713082,-1.90126576021017e-09,-3553.05750337121,1.26931353947787e-07,11187.4947152112,3.76713639812254e-09,2435.55698739632,1.304846835719e-08,-297930.896968214
-2895.55076515395,-1.90537074454216e-09,-3030.52254124139,1.27420282970315e-07,11046.6737929228,4.68398303169011e-09,662.521314928114,1.45896753914881e-08,-294141.937063293
-2592.65362102148,-1.90725896368084e-09,-2512.56691843685,1.27765254342763e-07,10906.247500175,5.59380955213851e-09,-1111.13770187178,1.61189571409835e-08,-290333.241323101
-2287.47074633567,-1.90695847217922e-09,-1999.25146694837,1.27966930207756e-07,10766.2251620446,6.49535185193944e-09,-2882.9010626133,1.76347385322289e-08,-286505.613887557
-1980.32095995479,-1.90449959223586e-09,-1490.63545978136,1.2802613126352e-07,10626.6159692823,7.38736054334662e-09,-4650.26983544177,1.9135453225156e-08,-282659.855699196
-1671.52385182436,-1.89991484190069e-09,-986.776614297617,1.27943834663081e-07,10487.4289788179,8.26860274300149e-09,-6410.76804205514,2.06195453203459e-08,-278796.764392646
-1361.39944769357,-1.89323886144769e-09,-487.73109584334,1.27721171744231e-07,10348.6731142721,9.13786382565078e-09,-8161.94549675797,2.20854710628009e-08,-274917.134185568
-1050.26787505721,-1.88450833804357e-09,6.44647833992135,1.27359425594127e-07,10210.3571664764,9.99394914444316e-09,-9901.38059648139,2.35317005402333e-08,-271021.755771025
-738.449030660474,-1.87376192884305e-09,495.703034925106,1.26860028452617e-07,10072.4897940006,1.08356857153357e-08,-11626.6830587833,2.49567193738917e-08,-267111.416211322
-426.262249900956,-1.86104018264111e-09,979.987040034239,1.26224558958522e-07,9935.07952368601,1.1661923863207e-08,-13335.4966049117,2.63590303999304e-08,-263186.898833302
-114.025978457875,-1.84638546021286e-09,1459.24849450124,1.25454739243297e-07,9798.13475118784,1.24715388273423e-08,-15025.5015851064,2.77371553393443e-08,-259248.983125116
197.94255352463,-1.82984185347183e-09,1933.43892886559,1.24552431876595e-07,9661.66374152269,1.32634323240278e-08,-16694.4175433919,2.90896364544826e-08,-255298.444634465
509.327654378318,-1.81145510357678e-09,2402.51139810345,1.2351963666847e-07,9525.67462962376,1.40365340640704e-08,-18340.0057192155,3.04150381901699e-08,-251336.054868322
819.815490658076,-1.79127251811728e-09,2866.42047609583,1.22358487333052e-07,9390.17542090291,1.47898032231341e-08,-19960.0714833586,3.17119487974655e-08,-247362.581194144
1129.09440338304,-1.76934288750703e-09,3325.12224984144,1.2107124801867e-07,9255.1739918183,1.55222298628676e-08,-21552.466705656,3.29789819381081e-08,-243378.786742565
1436.85522046392,-1.74571640071367e-09,3778.57431341565,1.19660309709548e-07,9120.67809044982,1.62328363008843e-08,-23115.0920521535,3.42147782677034e-08,-239385.4303116
1742.79156501512,-1.72044456045228e-09,4226.73576167929,1.18128186504281e-07,8986.69533707973,1.69206784277381e-08,-24645.8992094206,3.54180069957292e-08,-235383.266272335
2046.60015925465,-1.69358009796905e-09,4669.56718374313,1.16477511776452e-07,8853.23322478006,1.75848469691343e-08,-26142.8930338508,3.65873674204531e-08,-231373.044476121
2347.98112370309,-1.66517688753993e-09,5107.03065618898,1.14711034222827e-07,8720.29912000597,1.82244686917004e-08,-27604.1336238724,3.77215904368758e-08,-227355.510163292
2646.63827139584,-1.63528986080765e-09,5539.08973605397,1.12831613804678e-07,8587.90026319513,1.88387075507407e-08,-29027.7383131018,3.88194400158383e-08,-223331.403873369
2942.27939683361,-1.60397492107885e-09,5965.70945357919,1.10842217587867e-07,8456.04376937275,1.94267657784936e-08,-30411.8835825776,3.98797146524575e-08,-219301.4613568
3234.61655939876,-1.57128885770111e-09,6386.85630472907,1.08745915487413e-07,8324.7366287627,1.99878849115046e-08,-31754.8068903177,4.09012487820845e-08,-215266.413488204
3523.36636097572,-1.53728926063779e-09,6802.49824348262,1.06545875922339e-07,8193.98570740379,2.05213467558344e-08,-33054.8084165535,4.18829141620039e-08,-211226.986181142
3808.25021751815,-1.50203443535621e-09,7212.60467390404,1.04245361386662e-07,8063.797747772,2.1026474288917e-08,-34310.2527231052,4.28236212171353e-08,-207183.900304403
4088.99462431541,-1.46558331814281e-09,7617.1464419916,1.01847723942447e-07,7934.17936940778,2.15026324969869e-08,-35519.5703254643,4.37223203480263e-08,-203137.871599821
4365.33141471673,-1.42799539195585e-09,8016.09582731378,9.93564006409071e-08,7805.13706954872,2.19492291471004e-08,-36681.2591762833,4.45780031994648e-08,-199089.610601618
4636.99801208061,-1.38933060292451e-09,8409.4265344326,9.67749088775647e-08,7676.67722376728,2.23657154928762e-08,-37793.8860590541,4.53897038880815e-08,-195039.822557264
4903.73767472478,-1.34964927759949e-09,8797.11368412043,9.41068416875377e-08,7548.80608661397,2.27515869131921e-08,-38856.0878909019,4.61565001873537e-08,-190989.207349882
5165.29973366002,-1.30901204105855e-09,9179.13380437284,9.13558629870392e-08,7421.52979226454,2.3106383483173e-08,-39866.5729335124,4.68775146684627e-08,-186938.459422169
5421.43982290034,-1.26747973596641e-09,9555.46482122182,8.85257027671979e-08,7294.85435517334,2.34296904769205e-08,-40824.1219113349,4.75519157955078e-08,-182888.267701854
5671.92010215001,-1.22511334268627e-09,9926.08604935334,8.56201522463217e-08,7168.78567072989,2.37211388015358e-08,-41727.5890363211,4.81789189736287e-08,-178839.315528686
5916.5094716777,-1.18197390053646e-09,10290.9781825328,8.26430589867444e-08,7043.32951592124,2.3980405362095e-08,-42575.9029385642,4.87577875486283e-08,-174792.280582954
6154.98377919523,-1.13812243028289e-09,10650.1232838428,7.95983219823724e-08,6918.49154999815,2.42072133573478e-08,-43368.0675023314,4.92878337567587e-08,-170747.834815532
6387.12601856998,-1.09361985795434e-09,11003.5047757364,7.64898867230619e-08,6794.27731514577,2.4401332506011e-08,-44103.1626070837,4.97684196233653e-08,-166706.644379469
6612.72652020707,-1.04852694006452e-09,11351.1074299101,7.33217402419308e-08,6670.69223715885,2.45625792036408e-08,-44780.3447732075,5.01989578091583e-08,-162669.369563087
6831.58313294815,-1.00290419032112e-09,11692.9173570007,7.00979061516748e-08,6547.74162612068,2.46908166101705e-08,-45398.8477122795,5.05789124029272e-08,-158636.664724632
7043.50139734283,-9.56811807898653e-10,12028.9219961099,6.68224396759568e-08,6425.43067708632,2.47859546683059e-08,-45957.9827818157,5.09077996595777e-08,-154609.178228436
7248.29471015758,-9.10309607348181e-10,12359.1101041589,6.34994226818659e-08,6303.76447076988,2.4847950053078e-08,-46457.1393445599,5.11851886824296e-08,-150587.552382615
7445.78447999776,-8.63456950213512e-10,12683.4717450797,6.01329587194173e-08,6182.74797423531,2.48768060529528e-08,-46895.7850324803,5.14107020487788e-08,-146572.423378287
7635.80027392796,-8.1631267841953e-10,13001.9982788452,5.67271680740137e-08,6062.38604159122,2.48725723830041e-08,-47273.4659157587,5.15840163777874e-08,-142564.421230315
7818.17995498464,-7.6893504949478e-10,13314.6823503408,5.32861828377105e-08,5942.68341468912,2.48353449307512e-08,-47589.8065771618,5.17048628398337e-08,-138564.169719578
7992.76981048599,-7.21381673686461e-10,13621.5178780855,4.98141420050873e-08,5823.64472382533,2.47652654353705e-08,-47844.5100922983,5.17730276065176e-08,-134572.286336746
8159.4246710542,-6.73709453022372e-10,13922.5000428003,4.6315186599432e-08,5705.27448844615,2.46625211010807e-08,-48037.3579163699,5.17883522405893e-08,-130589.382227587
8318.00802027325,-6.25974522370189e-10,14217.6252758342,4.27934548348759e-08,5587.57711785651,2.45273441456026e-08,-48168.2096781353,5.17507340251315e-08,-126616.062139777
8468.39209491822,-5.78232192541031e-10,14506.8912474461,3.92530773200348e-08,5470.55691193173,2.43600112846872e-08,-48237.0028819039,5.16601262314039e-08,-122652.924371229
8610.45797569955,-5.30536895480064e-10,14790.29685495,3.56981723086137e-08,5354.21806183243,2.41608431537977e-08,-48243.7525184922,5.15165383248179e-08,-118700.560719921
8744.09566847713,-4.82942131583123e-10,15067.8422107263,3.21328410023268e-08,5238.56465072245,2.3930203668123e-08,-48188.5505861625,5.13200361085962e-08,-114759.556435231
8869.20417590889,-4.3550041917464e-10,15339.5286301014,2.85611629114057e-08,5123.60065448948,2.3668499322186e-08,-48071.5655226775,5.1070741804729e-08,-110830.490170777
8985.69155950818,-3.8826324617806e-10,15605.3586191027,2.4987191277831e-08,5009.32994246913,2.33761784303972e-08,-47893.0415496903,5.07688340719256e-08,-106913.933938747
9093.47499209447,-3.41281024006244e-10,15865.3358620893,2.14149485663148e-08,4895.75627817078,2.30537303099878e-08,-47653.2979307996,5.0414547960324e-08,-103010.453065721
9192.48080063162,-2.94603043695628e-10,16119.4652092644,1.78484220279662e-08,4782.8833200069,2.27016844078321e-08,-47352.7281446749,5.00081748028005e-08,-99120.6061499849
9282.64449945844,-2.48277434303897e-10,16367.7526640729,1.4291559341394e-08,4670.71462202434,2.23206093727546e-08,-46991.7989747683,4.95500620427973e-08,-95244.9450203225
9363.91081392543,-2.0235112358738e-10,16610.2053704864,1.07482643359278e-08,4559.25363463844,2.1911112074983e-08,-46571.0495172049,4.90406129986567e-08,-91384.0146962926
9436.23369446117,-1.5686980097067e-10,16846.8316001812,7.22239280145939e-09,4448.50370536913,2.14738365744869e-08,-46091.0901085334,4.84802865645314e-08,-87538.3533499669
9499.57632110285,-1.11877882817098e-10,17077.6407396129,3.71774838928337e-09,4338.46807957944,2.10094630400058e-08,-45552.6011751085,4.78695968480112e-08,-83708.4922691523
9553.91109853332,-6.74184800054942e-11,17302.6432769883,2.38078608180637e-10,4229.14990121617,2.05187066206393e-08,-44956.3320059523,4.72091127446855e-08,-79894.9558220606
9599.21964167771,-2.35333678145094e-11,17521.8507891439,-3.21292908018919e-09,4120.55221355261,2.00023162719304e-08,-44303.0994510217,4.64994574499396e-08,-76098.2614234428
9635.49275192188,1.97370418869567e-11,17735.2759283286,-6.63165106263971e-09,4012.67795993313,1.94610735384357e-08,-43593.7865468891,4.5741307908345e-08,-72318.9195021715
9662.73038402397,6.23537261489205e-11,17942.9324088979,-1.00145312687915e-08,3905.52998451966,1.88957912948277e-08,-42829.3410719123,4.49353942011006e-08,-68557.4334702721
9680.94160379934,1.04279074157311e-10,18144.8349939233,-1.33580847547641e-08,3799.11103304015,1.830731244763e-08,-42010.7740330426,4.40824988720374e-08,-64814.299693387
9690.14453666939,1.45476908171144e-10,18340.9994817184,-1.66589011727926e-08,3693.42375353835,1.76965085997313e-08,-41139.1580864875,4.31834561927841e-08,-61090.0074626732
9690.36630717193,1.85912502194514e-10,18531.4426922865,-1.99136481234615e-08,3588.47069712547,1.70642786798708e-08,-40215.6258945089,4.2239151367764e-08,-57385.0389681298
