2.71,0,-0.731571057493895,0
2.72,0,-0.732037886989419,0
2.73,0,-0.732512750529799,0
2.74,0,-0.732995668139062,0
2.75,0,-0.733486657712894,0
2.76,0,-0.733985734983972,0
2.77,0,-0.734492913487642,0
2.78,0,-0.735008204527957,0
2.79,0,-0.735531617144094,0
2.8,0,-0.736063158077155,0
2.81,0,-0.736602831737384,0
2.82,0,-0.737150640171803,0
2.83,0,-0.737706583032294,0
2.84,0,-0.738270657544125,0
2.85,0,-0.738842858474967,0
2.86,0,-0.739423178104379,0
2.87,0,-0.740011606193815,0
2.88,0,-0.740608129957137,0
2.89,0,-0.741212734031672,0
2.9,0,-0.741825400449822,0
2.91,0,-0.742446108611233,0
2.92,0,-0.743074835255556,0
2.93,0,-0.743711554435801,0
2.94,0,-0.744356237492312,0
2.95,0,-0.74500885302736,0
2.96,0,-0.745669366880394,0
2.97,0,-0.746337742103947,0
2.98,0,-0.747013938940209,0
2.99,0,-0.747697914798307,0
3,0,-0.748389624232275,0
3.01,0,-0.749089018919753,0
3.02,0,-0.749796047641416,0
3.03,0,-0.75051065626115,0
3.04,0,-0.751232787707,0
3.05,0,-0.751962381952884,0
3.06,0,-0.752699376001107,0
3.07,0,-0.753443703865673,0
3.08,0,-0.754195296556422,0
3.09,0,-0.754954082063993,0
3.1,0,-0.755719985345635,0
3.11,0,-0.756492928311879,0
3.12,0,-0.757272829814075,0
3.13,0,-0.758059605632814,0
3.14,0,-0.758853168467253,0
3.15,0,-0.759653427925336,0
3.16,0,-0.760460290514946,0
3.17,0,-0.76127365963598,0
3.18,0,-0.762093435573375,0
3.19,0,-0.762919515491081,0
3.2,0,-0.763751793427003,0
3.21,0,-0.764590160288919,0
3.22,0,-0.765434503851383,0
3.23,0,-0.76628470875362,0
3.24,0,-0.767140656498439,0
3.25,0,-0.768002225452145,0
3.26,0,-0.76886929084549,0
3.27,0,-0.769741724775651,0
3.28,0,-0.770619396209247,0
3.29,0,-0.771502170986414,0
3.3,0,-0.772389911825936,0
3.31,0,-0.773282478331432,0
3.32,0,-0.774179726998636,0
3.33,0,-0.775081511223736,0
3.34,0,-0.775987681312814,0
3.35,0,-0.776898084492376,0
3.36,0,-0.777812564920971,0
3.37,0,-0.778730963701933,0
3.38,0,-0.779653118897213,0
3.39,0,-0.780578865542336,0
3.4,0,-0.781508035662478,0
3.41,0,-0.782440458289655,0
3.42,0,-0.783375959481051,0
3.43,0,-0.784314362338464,0
3.44,0,-0.785255487028893,0
3.45,0,-0.786199150806253,0
3.46,0,-0.787145168034228,0
3.47,0,-0.788093350210266,0
3.48,0,-0.789043505990708,0
3.49,0,-0.789995441217058,0
3.5,0,-0.790948958943395,0
3.51,0,-0.791903859464923,0
3.52,0,-0.792859940347664,0
3.53,0,-0.79381699645928,0
3.54,0,-0.794774820001048,0
3.55,0,-0.795733200540952,0
3.56,0,-0.79669192504792,0
3.57,0,-0.797650777927188,0
3.58,0,-0.798609541056787,0
3.59,0,-0.799567993825157,0
3.6,0,-0.800525913169881,0
3.61,0,-0.801483073617524,0
3.62,0,-0.802439247324596,0
3.63,0,-0.803394204119601,0
3.64,0,-0.8043477115462,0
3.65,0,-0.805299534907454,0
3.66,0,-0.806249437311154,0
3.67,0,-0.807197179716228,0
3.68,0,-0.808142520980221,0
3.69,0,-0.809085217907824,0
3.7,0,-0.810025025300468,0
3.71,0,-0.810961696006951,0
3.72,0,-0.811894980975099,0
3.73,0,-0.812824629304454,0
3.74,0,-0.813750388299967,0
3.75,0,-0.814672003526696,0
3.76,0,-0.81558921886549,0
3.77,0,-0.816501776569651,0
3.78,0,-0.817409417322563,0
3.79,0,-0.818311880296262,0
3.8,0,-0.819208903210957,0
3.81,0,-0.820100222395463,0
3.82,0,-0.820985572848553,0
3.83,0,-0.821864688301196,0
3.84,0,-0.822737301279677,0
3.85,0,-0.823603143169586,0
3.86,0,-0.824461944280644,0
3.87,0,-0.82531343391237,0
3.88,0,-0.826157340420553,0
3.89,0,-0.826993391284525,0
3.9,0,-0.827821313175212,0
3.91,0,-0.828640832023944,0
3.92,0,-0.829451673092009,0
