0.57,-6.73742199876982e-05,-0.71992804926741,-9.93438310849247e-06
0.58,-7.35517740155626e-05,-0.719923865674882,-1.08332565461188e-05
0.59,-8.01680784033923e-05,-0.719919552056239,-1.17950268155074e-05
0.6,-8.72453812627672e-05,-0.719915110532947,-1.28228125348914e-05
0.61,-9.48065992650352e-05,-0.719910543610756,-1.3919820734446e-05
0.62,-0.000102875321723993,-0.71990585419063,-1.50893470083007e-05
0.63,-0.000111475814332571,-0.719901045579542,-1.63347756037416e-05
0.64,-0.000120633022551598,-0.719896121501112,-1.7659579447108e-05
0.65,-0.000130372574649136,-0.719891086106098,-1.90673201059105e-05
0.66,-0.000140720784388962,-0.719885943982727,-2.05616476867215e-05
0.67,-0.000151704653366621,-0.719880700166849,-2.21463006684289e-05
0.68,-0.000163351872991175,-0.719875360151931,-2.38251056704747e-05
0.69,-0.000175690826110496,-0.719869929898867,-2.56019771557416e-05
0.7,-0.000188750588277767,-0.719864415845593,-2.7480917067784e-05
0.71,-0.00020256092865679,-0.719858824916528,-2.94660144021317e-05
0.72,-0.000217152310563849,-0.719853164531801,-3.15614447114244e-05
0.73,-0.00023255589164408,-0.719847442616284,-3.37714695441602e-05
0.74,-0.000248803523680633,-0.719841667608411,-3.61004358168665e-05
0.75,-0.000265927752035229,-0.719835848468782,-3.85527751195268e-05
0.76,-0.000283961814719003,-0.719829994688548,-4.11330029541209e-05
0.77,-0.000302939641092779,-0.719824116297564,-4.38457179061628e-05
0.78,-0.000322895850196075,-0.719818223872319,-4.66956007491523e-05
0.79,-0.000343865748704234,-0.719812328543611,-4.96874134818795e-05
0.8,-0.000365885328513184,-0.719806442003998,-5.28259982985598e-05
0.81,-0.000388991263951317,-0.719800576514986,-5.61162764918022e-05
0.82,-0.000413220908618111,-0.719794744913965,-5.95632472884479e-05
0.83,-0.000438612291849143,-0.719788960620894,-6.31719866183461e-05
0.84,-0.000465204114807293,-0.719783237644706,-6.69476458161631e-05
0.85,-0.000493035746200059,-0.719777590589458,-7.08954502563517e-05
0.86,-0.000522147217623086,-0.719772034660197,-7.50206979214347e-05
0.87,-0.000552579218530161,-0.719766585668549,-7.93287579037874e-05
0.88,-0.000584373090830116,-0.719761260038027,-8.3825068841131e-05
0.89,-0.000617570823111245,-0.71975607480904,-8.85151372859779e-05
0.9,-0.000652215044493959,-0.719751047643625,-9.34045360092998e-05
0.91,-0.000688349018112586,-0.719746196829862,-9.84989022387195e-05
0.92,-0.000726016634227301,-0.719741541286,-0.000103803935831554
0.93,-0.000765262402967322,-0.719737100564272,-0.000109325397383069
0.94,-0.00080613144670661,-0.719732894854399,-0.000115069106270339
0.95,-0.000848669492073417,-0.719728944986778,-0.000121040938632115
0.96,-0.000892922861595192,-0.719725272435357,-0.000127246825285176
